62,120,경기도 용인시 기흥구 하갈동
62,121,경기도 용인시 기흥구 보정동
62,122,경기도 성남시 분당구 금곡동
62,123,경기도 성남시 분당구 백현동
62,124,경기도 성남시 수정구 고등동
62,125,서울특별시 강남구 수서동
62,126,서울특별시 송파구 신천동
62,127,경기도 구리시 아천동
62,128,경기도 구리시 갈매동
62,129,경기도 남양주시 별내동
62,130,경기도 의정부시 산곡동
62,131,경기도 의정부시 낙양동
62,132,경기도 양주시 삼숭동
62,133,경기도 포천시 동교동
62,134,경기도 동두천시 탑동동
62,135,경기도 포천시 신북면
62,136,경기도 연천군 청산면
62,137,경기도 연천군 전곡읍
62,138,경기도 연천군 연천읍
62,139,경기도 연천군 연천읍
62,140,경기도 연천군 신서면
62,141,경기도 연천군 신서면
62,142,강원도 철원군 철원읍
63,47,전라남도 완도군 청산면
63,48,전라남도 완도군 청산면
63,49,전라남도 완도군 청산면
63,50,전라남도 완도군 금일읍
63,51,전라남도 완도군 금일읍
63,52,전라남도 완도군 금일읍
63,53,전라남도 완도군 금일읍
63,54,전라남도 완도군 금일읍
63,55,전라남도 완도군 금일읍
63,56,전라남도 완도군 금일읍
63,57,전라남도 완도군 금일읍
63,58,전라남도 완도군 금당면
63,59,전라남도 고흥군 금산면
63,60,전라남도 고흥군 도양읍
63,61,전라남도 고흥군 도양읍
63,62,전라남도 고흥군 도양읍
63,63,전라남도 고흥군 도양읍
63,64,전라남도 보성군 회천면
63,65,전라남도 보성군 회천면
63,66,전라남도 보성군 미력면
63,67,전라남도 보성군 미력면
63,68,전라남도 보성군 복내면
63,69,전라남도 보성군 복내면
63,70,전라남도 보성군 문덕면
63,71,전라남도 화순군 사평면
63,72,전라남도 화순군 동복면
63,73,전라남도 화순군 이서면
63,74,전라남도 화순군 백아면
63,75,전라남도 화순군 백아면
63,76,전라남도 곡성군 오산면
63,77,전라남도 곡성군 옥과면
63,78,전라북도 순창군 풍산면
63,79,전라북도 순창군 순창읍
63,80,전라북도 순창군 인계면
63,81,전라북도 순창군 구림면
63,82,전라북도 임실군 강진면
63,83,전라북도 임실군 강진면
63,84,전라북도 임실군 운암면
63,85,전라북도 완주군 구이면
63,86,전라북도 임실군 신덕면
63,87,전라북도 완주군 구이면
63,88,전라북도 전주시 완산구 평화동2가
63,89,전라북도 전주시 덕진구 진북동
63,90,전라북도 전주시 덕진구 송천동2가
63,91,전라북도 완주군 봉동읍
63,92,전라북도 완주군 봉동읍
63,93,전라북도 완주군 비봉면
63,94,전라북도 익산시 여산면
63,95,충청남도 논산시 연무읍
63,96,충청남도 논산시 은진면
63,97,충청남도 논산시 부적면
63,98,충청남도 논산시 노성면
63,99,충청남도 논산시 상월면
63,100,충청남도 공주시 계룡면
63,101,충청남도 공주시 계룡면
63,102,충청남도 공주시 신기동
63,103,충청남도 공주시 신관동
63,104,충청남도 공주시 의당면
63,105,충청남도 공주시 정안면
63,106,충청남도 공주시 정안면
63,107,충청남도 천안시 동남구 광덕면
63,108,세종특별자치시 소정면
63,109,충청남도 천안시 동남구 풍세면
63,110,충청남도 천안시 동남구 다가동
63,111,충청남도 천안시 서북구 부대동
63,112,충청남도 천안시 서북구 직산읍
63,113,충청남도 천안시 서북구 성환읍
63,114,경기도 안성시 공도읍
63,115,경기도 안성시 원곡면
63,116,경기도 안성시 원곡면
63,117,경기도 용인시 처인구 남사읍
63,118,경기도 용인시 처인구 남사읍
63,119,경기도 용인시 처인구 이동읍
63,120,경기도 용인시 기흥구 중동
63,121,경기도 용인시 기흥구 청덕동
63,122,경기도 광주시 능평동
63,123,경기도 성남시 분당구 율동
63,124,경기도 성남시 중원구 상대원동
63,125,경기도 하남시 학암동
63,126,경기도 하남시 초이동
63,127,경기도 구리시 토평동
63,128,경기도 남양주시 다산동
63,129,경기도 남양주시 진건읍
63,130,경기도 남양주시 진접읍
63,131,경기도 포천시 소흘읍
63,132,경기도 포천시 소흘읍
63,133,경기도 포천시 선단동
63,134,경기도 포천시 신읍동
63,135,경기도 포천시 신북면
63,136,경기도 포천시 창수면
63,137,경기도 포천시 창수면
63,138,경기도 연천군 연천읍
63,139,경기도 연천군 신서면
63,140,경기도 연천군 신서면
63,141,강원도 철원군 철원읍
63,142,강원도 철원군 철원읍
63,143,강원도 철원군 철원읍
64,47,전라남도 여수시 삼산면
64,48,전라남도 여수시 삼산면
64,49,전라남도 여수시 삼산면
64,50,전라남도 여수시 삼산면
64,51,전라남도 여수시 삼산면
64,52,전라남도 완도군 금일읍
64,53,전라남도 완도군 금일읍
64,54,전라남도 완도군 금일읍
64,55,전라남도 완도군 금일읍
64,56,전라남도 완도군 금일읍
64,57,전라남도 고흥군 도양읍
64,58,전라남도 고흥군 금산면
64,59,전라남도 고흥군 금산면
64,60,전라남도 고흥군 금산면
64,61,전라남도 고흥군 도덕면
64,62,전라남도 고흥군 도덕면
64,63,전라남도 고흥군 도덕면
64,64,전라남도 보성군 회천면
64,65,전라남도 보성군 득량면
64,66,전라남도 보성군 득량면
64,67,전라남도 보성군 겸백면
64,68,전라남도 보성군 율어면
64,69,전라남도 보성군 문덕면
64,70,전라남도 보성군 문덕면
64,71,전라남도 화순군 사평면
64,72,전라남도 화순군 동복면
64,73,전라남도 화순군 동복면
64,74,전라남도 화순군 백아면
64,75,전라남도 화순군 백아면
64,76,전라남도 곡성군 겸면
64,77,전라남도 곡성군 겸면
64,78,전라남도 곡성군 옥과면
64,79,전라북도 순창군 유등면
64,80,전라북도 순창군 적성면
64,81,전라북도 순창군 적성면
64,82,전라북도 임실군 덕치면
64,83,전라북도 임실군 강진면
64,84,전라북도 임실군 운암면
64,85,전라북도 임실군 운암면
64,86,전라북도 임실군 신덕면
64,87,전라북도 완주군 상관면
64,88,전라북도 전주시 완산구 색장동
64,89,전라북도 전주시 덕진구 금상동
64,90,전라북도 완주군 용진읍
64,91,전라북도 완주군 용진읍
64,92,전라북도 완주군 고산면
64,93,전라북도 완주군 비봉면
64,94,전라북도 완주군 화산면
64,95,충청남도 논산시 양촌면
64,96,충청남도 논산시 가야곡면
64,97,충청남도 논산시 연산면
64,98,충청남도 논산시 연산면
64,99,충청남도 논산시 상월면
64,100,충청남도 계룡시 신도안면
64,101,충청남도 공주시 계룡면
64,102,충청남도 공주시 반포면
64,103,세종특별자치시 장군면
64,104,세종특별자치시 장군면
64,105,세종특별자치시 장군면
64,106,세종특별자치시 연서면
64,107,세종특별자치시 전동면
64,108,세종특별자치시 전의면
64,109,충청남도 천안시 동남구 성남면
64,110,충청남도 천안시 동남구 목천읍
64,111,충청남도 천안시 동남구 목천읍
64,112,충청남도 천안시 서북구 성거읍
64,113,경기도 안성시 서운면
64,114,경기도 안성시 미양면
64,115,경기도 안성시 양성면
64,116,경기도 안성시 양성면
64,117,경기도 용인시 처인구 이동읍
64,118,경기도 용인시 처인구 이동읍
64,119,경기도 용인시 처인구 이동읍
64,120,경기도 용인시 처인구 유방동
64,121,경기도 용인시 처인구 포곡읍
64,122,경기도 광주시 문형동
64,123,경기도 광주시 태전동
64,124,경기도 광주시 목현동
64,125,경기도 하남시 상산곡동
64,126,경기도 하남시 천현동
64,127,경기도 남양주시 와부읍
64,128,경기도 남양주시 와부읍
64,129,경기도 남양주시 진건읍
64,130,경기도 남양주시 진접읍
64,131,경기도 포천시 내촌면
64,132,경기도 포천시 내촌면
64,133,경기도 포천시 군내면
64,134,경기도 포천시 군내면
64,135,경기도 포천시 신북면
64,136,경기도 포천시 영중면
64,137,경기도 포천시 영중면
64,138,경기도 포천시 영북면
64,139,경기도 포천시 관인면
64,140,강원도 철원군 동송읍
64,141,강원도 철원군 동송읍
64,142,강원도 철원군 동송읍
64,143,강원도 철원군 동송읍
65,48,전라남도 여수시 삼산면
65,49,전라남도 여수시 삼산면
65,50,전라남도 여수시 삼산면
65,51,전라남도 여수시 삼산면
65,52,전라남도 완도군 금일읍
65,53,전라남도 여수시 삼산면
65,54,전라남도 여수시 삼산면
65,55,전라남도 여수시 삼산면
65,56,전라남도 여수시 삼산면
65,57,전라남도 고흥군 도양읍
65,58,전라남도 고흥군 금산면
65,59,전라남도 고흥군 금산면
65,60,전라남도 고흥군 금산면
65,61,전라남도 고흥군 풍양면
65,62,전라남도 고흥군 풍양면
65,63,전라남도 고흥군 고흥읍
65,64,전라남도 고흥군 두원면
65,65,전라남도 보성군 득량면
65,66,전라남도 보성군 조성면
65,67,전라남도 보성군 조성면
65,68,전라남도 보성군 율어면
65,69,전라남도 보성군 문덕면
65,70,전라남도 순천시 송광면
65,71,전라남도 순천시 송광면
65,72,전라남도 순천시 주암면
65,73,전라남도 순천시 주암면
65,74,전라남도 곡성군 석곡면
65,75,전라남도 곡성군 삼기면
65,76,전라남도 곡성군 삼기면
65,77,전라남도 곡성군 입면
65,78,전라남도 곡성군 입면
65,79,전라북도 남원시 대강면
65,80,전라북도 순창군 적성면
65,81,전라북도 순창군 동계면
65,82,전라북도 임실군 삼계면
65,83,전라북도 임실군 임실읍
65,84,전라북도 임실군 임실읍
65,85,전라북도 임실군 신평면
65,86,전라북도 완주군 상관면
65,87,전라북도 완주군 상관면
65,88,전라북도 완주군 상관면
65,89,전라북도 완주군 소양면
65,90,전라북도 완주군 소양면
65,91,전라북도 완주군 동상면
65,92,전라북도 완주군 고산면
65,93,전라북도 완주군 경천면
65,94,전라북도 완주군 경천면
65,95,전라북도 완주군 운주면
65,96,충청남도 논산시 양촌면
65,97,충청남도 논산시 벌곡면
65,98,충청남도 계룡시 두마면
65,99,대전광역시 유성구 송정동
65,100,충청남도 공주시 반포면
65,101,충청남도 공주시 반포면
65,102,세종특별자치시 금남면
65,103,세종특별자치시 세종동
65,104,세종특별자치시 도담동
65,105,세종특별자치시 연서면
65,106,세종특별자치시 연서면
65,107,세종특별자치시 전동면
65,108,충청남도 천안시 동남구 성남면
65,109,충청남도 천안시 동남구 수신면
65,110,충청남도 천안시 동남구 북면
65,111,충청남도 천안시 동남구 북면
65,112,충청남도 천안시 서북구 입장면
65,113,경기도 안성시 서운면
65,114,경기도 안성시 서운면
65,115,경기도 안성시 당왕동
65,116,경기도 안성시 대덕면
65,117,경기도 안성시 양성면
65,118,경기도 용인시 처인구 원삼면
65,119,경기도 용인시 처인구 양지면
65,120,경기도 용인시 처인구 양지면
65,121,경기도 용인시 처인구 포곡읍
65,122,경기도 광주시 매산동
65,123,경기도 광주시 초월읍
65,124,경기도 광주시 남한산성면
65,125,경기도 광주시 남종면
65,126,경기도 남양주시 조안면
65,127,경기도 남양주시 조안면
65,128,경기도 남양주시 와부읍
65,129,경기도 남양주시 화도읍
65,130,경기도 남양주시 수동면
65,131,경기도 남양주시 수동면
65,132,경기도 가평군 상면
65,133,경기도 가평군 상면
65,134,경기도 포천시 화현면
65,135,경기도 포천시 일동면
65,136,경기도 포천시 일동면
65,137,경기도 포천시 영북면
65,138,경기도 포천시 영북면
65,139,강원도 철원군 갈말읍
65,140,경기도 포천시 관인면
65,141,강원도 철원군 갈말읍
65,142,강원도 철원군 동송읍
65,143,강원도 철원군 동송읍
66,48,전라남도 여수시 삼산면
66,49,전라남도 여수시 삼산면
66,50,전라남도 여수시 삼산면
66,51,전라남도 여수시 삼산면
66,52,전라남도 여수시 삼산면
66,53,전라남도 여수시 삼산면
66,54,전라남도 여수시 삼산면
66,55,전라남도 여수시 삼산면
66,56,전라남도 여수시 삼산면
66,57,전라남도 고흥군 도양읍
66,58,전라남도 고흥군 도양읍
66,59,전라남도 고흥군 도화면
66,60,전라남도 고흥군 도화면
66,61,전라남도 고흥군 포두면
66,62,전라남도 고흥군 고흥읍
66,63,전라남도 고흥군 두원면
66,64,전라남도 고흥군 두원면
66,65,전라남도 고흥군 대서면
66,66,전라남도 고흥군 대서면
66,67,전라남도 보성군 조성면
66,68,전라남도 보성군 벌교읍
66,69,전라남도 순천시 외서면
66,70,전라남도 순천시 송광면
66,71,전라남도 순천시 송광면
66,72,전라남도 순천시 주암면
66,73,전라남도 곡성군 목사동면
66,74,전라남도 곡성군 죽곡면
66,75,전라남도 곡성군 죽곡면
66,76,전라남도 곡성군 오곡면
